日期,开盘,最高,最低,收盘,成交量,成交额
2025-10-27,0.423,0.428,0.42,0.423,1502121758,636738353
2025-10-28,0.421,0.421,0.414,0.416,1329146790,554323880
2025-10-29,0.415,0.42,0.412,0.42,1251075715,520013386
2025-10-30,0.416,0.417,0.407,0.409,2503950899,1030129951
2025-10-31,0.409,0.416,0.407,0.413,1455969261,601071824
2025-11-03,0.414,0.415,0.407,0.409,1501972000,614930053
2025-11-04,0.408,0.409,0.399,0.402,1607749891,648031554
2025-11-05,0.399,0.404,0.398,0.402,910444788,365719428
2025-11-06,0.402,0.404,0.399,0.404,834093447,335396401
2025-11-07,0.402,0.404,0.4,0.401,834953900,335459475
2025-11-10,0.402,0.406,0.399,0.405,1267468944,511053216
2025-11-11,0.406,0.407,0.401,0.404,1090096700,439551097
2025-11-12,0.404,0.409,0.403,0.405,1383374972,561926062
2025-11-13,0.405,0.412,0.404,0.411,1583234978,647303855
2025-11-14,0.409,0.413,0.407,0.408,1207983167,495392697
2025-11-17,0.407,0.408,0.399,0.401,1700916892,683152019
2025-11-18,0.401,0.403,0.398,0.399,1173579617,469828621
2025-11-19,0.399,0.4,0.396,0.398,1121941098,446544732
2025-11-20,0.399,0.401,0.394,0.394,1112946800,441530403
2025-11-21,0.392,0.396,0.385,0.387,2091416650,814844761
2025-11-24,0.39,0.393,0.388,0.392,1122295700,438370628
2025-11-25,0.393,0.395,0.391,0.393,910958000,358342760
2025-11-26,0.394,0.398,0.393,0.394,970971500,384471298
2025-11-27,0.394,0.395,0.39,0.392,948621100,372343724
2025-11-28,0.394,0.394,0.389,0.393,793171200,310796767
2025-12-01,0.392,0.394,0.39,0.393,966146729,378659066
2025-12-02,0.393,0.394,0.387,0.388,1132586539,441001437
2025-12-03,0.387,0.389,0.385,0.386,933621157,360747252
2025-12-04,0.386,0.388,0.385,0.387,813158300,314096441
2025-12-05,0.387,0.39,0.384,0.389,1863439092,722089377
2025-12-08,0.391,0.394,0.389,0.391,1037141730,405961690
2025-12-09,0.391,0.396,0.389,0.391,1171056897,459460133
2025-12-10,0.39,0.393,0.385,0.392,1170263330,455624437
2025-12-11,0.392,0.394,0.389,0.39,1017571200,398834602
2025-12-12,0.39,0.392,0.387,0.391,1014426303,394775209
2025-12-15,0.39,0.39,0.384,0.384,1265913000,489486617
2025-12-16,0.384,0.386,0.377,0.378,1358453084,516301403
2025-12-17,0.378,0.385,0.376,0.383,1310229084,498525493
2025-12-18,0.382,0.386,0.381,0.383,945821100,362865077
2025-12-19,0.384,0.39,0.382,0.388,1048847116,405816012
2025-12-22,0.388,0.389,0.384,0.387,783898600,303081893
2025-12-23,0.386,0.388,0.384,0.385,848896300,327211564
2025-12-24,0.384,0.387,0.383,0.384,781415668,300608361
2025-12-25,0.384,0.388,0.383,0.388,898688000,346736641
2025-12-26,0.387,0.388,0.384,0.387,804772000,310796753
2025-12-29,0.386,0.387,0.383,0.383,909712600,349806646
2025-12-30,0.383,0.383,0.38,0.381,834354830,318378840
2025-12-31,0.382,0.384,0.378,0.378,894005521,339729445
2026-01-05,0.38,0.394,0.379,0.392,2164529362,841474505
2026-01-06,0.393,0.397,0.391,0.396,1647843350,649699689
2026-01-07,0.396,0.401,0.395,0.397,1242617000,495358757
2026-01-08,0.399,0.401,0.397,0.399,1201134208,479175848
2026-01-09,0.399,0.403,0.398,0.403,1224095901,491049894
2026-01-12,0.404,0.407,0.401,0.404,1527338368,616766810
2026-01-13,0.407,0.418,0.407,0.41,2631468806,1085664765
2026-01-14,0.411,0.418,0.403,0.407,2142466057,881582342
2026-01-15,0.406,0.41,0.403,0.404,1286900512,521727959
2026-01-16,0.404,0.406,0.398,0.399,1343668009,539113686
2026-01-19,0.398,0.4,0.394,0.396,1372361870,543908048
2026-01-20,0.396,0.397,0.391,0.393,1244221258,488804198
2026-01-21,0.392,0.395,0.389,0.39,1222079597,478326376
2026-01-22,0.391,0.392,0.386,0.388,1362810946,528929825
2026-01-23,0.388,0.391,0.386,0.388,1872342341,727230686
2026-01-26,0.388,0.39,0.383,0.387,2054601569,793752802
2026-01-27,0.388,0.388,0.38,0.381,2167705833,829777708
2026-01-28,0.382,0.383,0.376,0.378,2280260369,862617317
2026-01-29,0.376,0.386,0.374,0.386,2396395838,912007485
2026-01-30,0.384,0.388,0.379,0.38,1819596249,696062883
2026-02-02,0.378,0.381,0.371,0.372,1841039242,690799720
2026-02-03,0.373,0.377,0.371,0.377,1145514344,428471049
2026-02-04,0.375,0.382,0.373,0.38,1470800000,553609011
2026-02-05,0.38,0.386,0.379,0.384,1956298693,750335166
2026-02-06,0.383,0.386,0.381,0.383,1058062500,406310447
2026-02-09,0.385,0.385,0.382,0.383,945754580,362251849
2026-02-10,0.383,0.39,0.382,0.388,1445059666,558999177
2026-02-11,0.387,0.39,0.387,0.388,875404005,339980287
2026-02-12,0.388,0.392,0.387,0.387,928443591,361284396
2026-02-13,0.387,0.388,0.382,0.382,964009840,370305022
2026-02-24,0.385,0.386,0.381,0.381,1010058400,386100886
2026-02-25,0.381,0.384,0.38,0.382,734553100,280478603
2026-02-26,0.384,0.385,0.378,0.38,1067469200,406536668
2026-02-27,0.379,0.381,0.377,0.379,598056899,226802462
2026-03-02,0.375,0.378,0.37,0.371,1659817316,618581956
2026-03-03,0.372,0.375,0.365,0.366,1785286360,659579988
2026-03-04,0.364,0.366,0.358,0.361,1468444600,530903594
2026-03-05,0.364,0.367,0.361,0.363,1053237600,382637935
2026-03-06,0.362,0.372,0.361,0.372,1159945301,427593522
2026-03-09,0.368,0.369,0.363,0.367,1149203400,420840628
2026-03-10,0.368,0.375,0.368,0.374,1169599079,435972443
2026-03-11,0.374,0.375,0.371,0.373,770805911,287512601
2026-03-12,0.373,0.375,0.369,0.371,827892900,307508637
2026-03-13,0.369,0.371,0.367,0.368,945431000,348656339
2026-03-16,0.368,0.372,0.365,0.369,937665207,345588849
2026-03-17,0.37,0.377,0.368,0.371,1567066928,584394174
2026-03-18,0.37,0.372,0.367,0.37,990818700,365567313
2026-03-19,0.368,0.37,0.364,0.365,1211413106,443616777
2026-03-20,0.365,0.369,0.36,0.362,1111490445,404761875
2026-03-23,0.358,0.358,0.346,0.348,2548146110,896642033
2026-03-24,0.352,0.357,0.351,0.357,1355905340,479613287
2026-03-25,0.358,0.36,0.356,0.359,761860810,272790487
2026-03-26,0.358,0.362,0.351,0.353,1099714751,391265755
2026-03-27,0.35,0.365,0.349,0.365,1992818789,716845284
2026-03-30,0.361,0.367,0.36,0.365,1045528819,380535178
2026-03-31,0.366,0.373,0.364,0.364,1337563060,491974704
2026-04-01,0.368,0.377,0.364,0.377,2126418202,793257170
2026-04-02,0.376,0.378,0.373,0.374,1458995443,547837867
2026-04-03,0.372,0.373,0.366,0.368,1125022922,414886196
2026-04-07,0.369,0.373,0.363,0.369,1026793524,377796090
2026-04-08,0.373,0.375,0.368,0.375,1184525393,441012109
2026-04-09,0.373,0.378,0.372,0.373,912876469,341658682
2026-04-10,0.373,0.378,0.371,0.373,1069289603,400676403
2026-04-13,0.371,0.373,0.369,0.371,803172671,297487138
2026-04-14,0.372,0.375,0.368,0.375,964840210,357335060
2026-04-15,0.378,0.38,0.373,0.377,1340203650,504423497
2026-04-16,0.377,0.379,0.374,0.377,837240400,315006142
2026-04-17,0.375,0.375,0.365,0.366,1775697984,653784563
2026-04-20,0.366,0.367,0.363,0.365,874608880,319182494
2026-04-21,0.366,0.368,0.362,0.365,794602621,289254720
2026-04-22,0.363,0.365,0.361,0.363,755575800,274075138
2026-04-23,0.364,0.37,0.363,0.365,1252700716,458388130
2026-04-24,0.365,0.369,0.362,0.366,1026189399,375899312
2026-04-27,0.366,0.366,0.362,0.364,673592000,244902656
2026-04-28,0.37,0.378,0.369,0.372,2032287640,759424634
2026-04-29,0.372,0.376,0.37,0.374,1030416299,383651435
2026-04-30,0.372,0.373,0.368,0.37,952883501,352819786
2026-05-06,0.37,0.371,0.367,0.368,946995016,348683248
2026-05-07,0.37,0.371,0.367,0.368,949448099,350182468
2026-05-08,0.369,0.369,0.364,0.366,1180926708,432164734
2026-05-11,0.365,0.371,0.362,0.37,1631424441,597112048
2026-05-12,0.369,0.38,0.367,0.372,2530966292,942818689
2026-05-13,0.372,0.373,0.366,0.37,1481738665,546063990
2026-05-14,0.369,0.373,0.359,0.36,2296746996,835597006
2026-05-15,0.359,0.363,0.355,0.356,1475454607,528988875
2026-05-18,0.355,0.356,0.347,0.349,1737288910,608442590
2026-05-19,0.349,0.353,0.346,0.349,1432819200,499921925
2026-05-20,0.348,0.349,0.343,0.347,1369226130,473414369
2026-05-21,0.347,0.357,0.346,0.349,2017901860,712053579
2026-05-22,0.349,0.351,0.343,0.345,1407005120,485385335
2026-05-25,0.343,0.343,0.338,0.34,1789201600,608813780
2026-05-26,0.34,0.343,0.338,0.34,1208442000,411277872
2026-05-27,0.34,0.345,0.334,0.342,2014455707,683119259
2026-05-28,0.341,0.343,0.334,0.336,1321198772,445543068
2026-05-29,0.336,0.347,0.336,0.344,2175341351,743099038
2026-06-01,0.343,0.347,0.337,0.34,1813704200,618088158
2026-06-02,0.339,0.339,0.333,0.336,1737661300,582563225
2026-06-03,0.335,0.335,0.329,0.33,2023944500,669427167
2026-06-04,0.328,0.33,0.323,0.325,1431935976,466486590
2026-06-05,0.327,0.334,0.326,0.327,1748909204,577027348
2026-06-08,0.325,0.328,0.318,0.322,1731303400,558093316
2026-06-09,0.32,0.321,0.315,0.32,1836560605,583628161
2026-06-10,0.318,0.326,0.317,0.325,1628131634,525484641
2026-06-11,0.323,0.327,0.321,0.325,1223893292,396676653
2026-06-12,0.326,0.334,0.322,0.332,1804906756,592536711
2026-06-15,0.332,0.333,0.327,0.329,1108983073,365522700
2026-06-16,0.328,0.329,0.323,0.323,935403803,303967422
2026-06-17,0.324,0.325,0.321,0.323,924383663,298134541
2026-06-18,0.322,0.331,0.32,0.326,1542251029,503509543
